valid_time,t2m,d2m,u10,v10,tp,t2m_celsius,d2m_celsius,precip_mm,precip_mm_scaled,wind_speed,dewpoint_depression_c,wind_dir,rh_percent,heat_index_c,year,month,hour,season,decade,t2m_anom
1996-10-14 12:00:00,293.27828999999997,283.7184775,5.833923275,-1.860336325,1.66925e-06,20.12829000000002,10.568477500000029,0.00166925,0.0100155,6.1329934703987545,9.559812499999992,287.68657476839047,54.14185314869323,19.610378498882557,1996,10,12,SON,1990s,-3.5251508270941834
1996-10-14 18:00:00,292.6094975,283.85015999999996,2.9154663,0.22238158649999998,0.0,19.459497500000012,10.700160000000011,0.0,0.0,2.9622284539887724,8.7593375,265.63812425582864,56.931189085701725,18.947539409460003,1996,10,18,SON,1990s,-2.967990324707042
1996-10-15 00:00:00,290.7002575,283.9391475,4.020874,-0.8530425925,0.0,17.55025750000003,10.789147500000013,0.0,0.0,4.121603284385901,6.761110000000016,281.9779041044826,64.54226776768309,17.046109130600648,1996,10,0,SON,1990s,0.31437029595269905
1996-10-15 06:00:00,287.0554525,283.474795,1.9821625,-0.7636718775,0.0,13.90545250000001,10.324795000000023,0.0,0.0,2.1428820319977344,3.5806574999999867,291.0702811975135,79.0093575245361,13.414575418696225,1996,10,6,SON,1990s,-1.4984151266818682
1996-10-15 12:00:00,293.978365,284.5602125,2.8378601,-2.3355713,0.0,20.82836500000002,11.410212500000014,0.0,0.0,3.6793107401344325,9.418152500000005,309.45453011154785,54.83329094232563,20.39851520793853,1996,10,12,SON,1990s,-2.45024691514757
1996-10-15 18:00:00,292.2087125,283.6813975,1.518829325,-1.2031402500000001,0.0,19.058712500000027,10.531397500000026,0.0,0.0,1.9785678896139207,8.527315000000002,308.384495748096,57.7175295188937,18.52720813188225,1996,10,18,SON,1990s,-3.0019086824544203
1996-10-16 00:00:00,286.73904500000003,283.39984000000004,1.824172975,-0.06523133999999994,0.0,13.589045000000027,10.249840000000034,0.0,0.0,2.08710877106532,3.3392049999999927,272.0479903298281,80.24766343732367,13.098860711974593,1996,10,0,SON,1990s,-3.952352124023431
1996-10-16 06:00:00,287.83142,284.97283749999997,-0.5399932825,0.4772491445,0.0,14.681420000000017,11.82283750000002,0.0,0.0,0.8106561073656049,2.858582499999997,131.4704326564147,82.99220749448979,14.372136306800583,1996,10,6,SON,1990s,-0.8141196185980952
1996-10-16 12:00:00,291.8260475,286.8229925,0.22717286,1.289627075,1.1215999999999999e-05,18.676047500000024,13.672992500000007,0.011216,0.067296,1.474429383907858,5.003055000000018,189.99038286246682,72.6889818126281,18.497197886218654,1996,10,12,SON,1990s,-4.7954371164279515
1996-10-16 18:00:00,290.5111075,289.010925,-1.44132995,0.061157229999999986,0.0006313325,17.361107500000017,15.860925000000023,0.6313325000000001,3.7879950000000004,1.5248319252907014,1.500182499999994,92.42966611326707,90.90838742934933,17.526492810655252,1996,10,18,SON,1990s,-4.707574495985249
1996-10-17 00:00:00,289.55176,288.39401499999997,-0.11564636625000002,0.61628724,7.092975000000001e-05,16.401760000000024,15.244015000000019,0.07092975000000001,0.4255785,1.1720860735182603,1.1577450000000056,169.37203656962322,92.86636761711337,16.52233559889132,1996,10,0,SON,1990s,-0.7706499449327211
1996-10-17 06:00:00,288.7157275,288.17208999999997,0.8982391599999999,-0.052154545,7.15e-07,15.565727500000023,15.022090000000006,0.000715,0.00429,1.1826472781476585,0.5436375000000169,273.32303925081646,96.57075289126568,15.699425464383076,1996,10,6,SON,1990s,0.27281735649956573
1996-10-17 12:00:00,294.2579975,288.390805,2.479110725,0.7393951375,0.0,21.10799750000001,15.240805000000023,0.0,0.0,2.5897342405715302,5.867192499999987,253.3927809310358,69.18532165081248,21.0808584264379,1996,10,12,SON,1990s,-2.0761647650824813
1996-10-17 18:00:00,293.75226,288.6372675,2.0631714,1.6669921749999999,0.0,20.602260000000015,15.487267500000016,0.0,0.0,2.6660805023609093,5.1149925,231.06263419062012,72.50877216820464,20.611326162169803,1996,10,18,SON,1990s,-0.7329206206597298
1996-10-18 00:00:00,292.2641625,289.775415,1.55856325,1.1454009925,0.0,19.114162500000035,16.625415000000032,0.0,0.0,1.9689843717355444,2.4887475000000023,233.68752674429217,85.50382717863272,19.31373423744212,1996,10,0,SON,1990s,2.127601020779089
1996-10-18 06:00:00,290.9802625,290.2333375,1.2982178,0.11463928000000001,0.0,17.830262500000003,17.083337500000013,0.0,0.0,1.3406009261225704,0.7469249999999903,264.9535790730127,95.39444725084711,18.15969931710546,1996,10,6,SON,1990s,2.3407819596354003
1996-10-18 12:00:00,295.9260875,289.970585,0.6800994825,-1.368408225,3.5775e-06,22.77608750000003,16.820585000000037,0.0035775,0.021465,1.5295256662435182,5.955502499999994,333.5726036716886,69.12037233786292,22.9140615277109,1996,10,12,SON,1990s,-0.24480342176648406
1996-10-18 18:00:00,296.94464,289.8181475,0.33749390325,-0.500457755,0.0,23.794640000000015,16.668147500000018,0.0,0.0,0.6558082636190541,7.126492499999998,326.0054387939441,64.37085945915051,23.91045421921117,1996,10,18,SON,1990s,2.4527921340603243
1996-10-19 00:00:00,292.4077425,289.21241,0.22987365575000002,-2.056289675,0.0,19.25774250000002,16.06241000000003,0.0,0.0,2.0794861720711824,3.195332499999992,353.62135958649594,81.75862922633742,19.37388095757661,1996,10,0,SON,1990s,2.027985574001736
1996-10-19 06:00:00,292.0550825,289.8264125,-1.504638675,-2.088104275,0.0,18.90508250000002,16.676412500000026,0.0,0.0,2.5877248705366656,2.228669999999994,35.77563161517361,86.90735065258603,19.120393794817545,1996,10,6,SON,1990s,2.943269951985677
1996-10-19 12:00:00,297.36493,290.1081825,-2.1283874750000003,-2.409164425,0.0,24.214930000000024,16.958182500000007,0.0,0.0,3.2195728018951857,7.256747500000017,41.45913719927751,63.93165410030165,24.36130507928568,1996,10,12,SON,1990s,1.6082991574435823
1996-10-19 18:00:00,295.29916249999997,290.1052825,-1.4627990825000001,-1.282699575,0.0,22.149162500000017,16.955282500000024,0.0,0.0,2.029928668783259,5.193879999999993,48.75311732780369,72.4202600581726,22.310607762630077,1996,10,18,SON,1990s,1.1059736623806344
1996-10-20 00:00:00,291.1768825,288.273135,-1.11566164,-1.513107325,0.0,18.026882500000013,15.123135000000033,0.0,0.0,1.9345914565941222,2.90374749999998,36.40251955971638,83.1476360788895,18.05620346983768,1996,10,0,SON,1990s,1.0086348499891393
1996-10-20 06:00:00,290.6981475,287.99585,-1.791275,-1.8677063,0.0,17.548147500000027,14.845850000000027,0.0,0.0,2.6111295398663645,2.7022975000000002,43.80334066070509,84.17691590239059,17.556470609673564,1996,10,6,SON,1990s,2.220598484700524
1996-10-20 12:00:00,299.62829999999997,289.56305,-2.0194854749999998,-0.43663024500000003,0.0,26.47830000000002,16.413050000000027,0.0,0.0,2.109470555484814,10.065249999999992,77.79994497004122,53.979120727032324,26.591140374539204,1996,10,12,SON,1990s,3.7155630254448724
1996-10-20 18:00:00,296.8291925,288.8098175,-1.9185028,-0.8275909525,0.0,23.679192500000013,15.659817500000017,0.0,0.0,2.108808447309656,8.019374999999997,66.66592071845264,60.78371465373954,23.689797632625442,1996,10,18,SON,1990s,2.7236541780598884
1996-10-21 00:00:00,290.6320825,285.82312,-1.45207215,-0.8402557350000001,0.0,17.48208250000002,12.673120000000011,0.0,0.0,1.739850687976976,4.808962500000007,59.94376029512557,73.40228508117427,17.20246152711957,1996,10,0,SON,1990s,0.9774821034071159
1996-10-21 06:00:00,290.225585,284.7275975,-1.9948120249999999,-1.4412079,0.0,17.075585000000018,11.577597500000024,0.0,0.0,2.4732801927064596,5.497987499999994,54.15271509978925,70.07562574578576,16.66845150558443,1996,10,6,SON,1990s,1.945321850585934
1996-10-21 12:00:00,299.6142575,285.82269,-2.9853973,-0.967681885,0.0,26.464257500000016,12.672690000000031,0.0,0.0,3.1637622998399526,13.791567499999985,72.0404999276717,42.433147826065536,26.274215443236173,1996,10,12,SON,1990s,4.3867563661024285
1996-10-21 18:00:00,297.23073999999997,285.8032175,-1.826446525,-1.1616668374999999,0.0,24.08074000000002,12.653217500000025,0.0,0.0,2.191290252143146,11.427522499999995,57.54259329642531,48.83654264189791,23.819545946760694,1996,10,18,SON,1990s,3.4600844357638856
1996-10-22 00:00:00,288.9817175,282.5118425,-1.70677185,-0.9589843775,0.0,15.831717500000025,9.361842500000023,0.0,0.0,1.9733519171813,6.469875000000002,60.66966200494119,65.43217796269826,15.178951674581592,1996,10,0,SON,1990s,-0.6569498388671846
1996-10-22 06:00:00,287.0321675,281.631195,-1.664764425,-1.3879546999999999,0.0,13.882167500000023,8.481195000000028,0.0,0.0,2.1767703537111567,5.400972499999995,50.18120839450563,69.90617474796878,13.151267701752548,1996,10,6,SON,1990s,-1.0249640616861981
1996-10-22 12:00:00,298.8514375,285.2327275,-0.869567865,-0.2270507815,0.0,25.701437500000026,12.082727500000018,0.0,0.0,1.0056565299009521,13.618710000000007,75.36635716077296,42.70467085570881,25.442203211232435,1996,10,12,SON,1990s,4.014144842393669
1996-10-22 18:00:00,297.0531625,286.6623525,2.5005341,0.2658691425,0.0,23.903162500000022,13.51235250000002,0.0,0.0,2.5475787427165746,10.390810000000002,263.9308316749881,52.20863064840062,23.712259661374926,1996,10,18,SON,1990s,3.4791369601779536
1996-10-23 00:00:00,288.76104499999997,284.9273425,-1.466720575,-0.9790954574999999,0.0,15.611045000000018,11.777342500000017,0.0,0.0,1.8527011570197485,3.833702500000001,56.275282776818074,77.94535742780391,15.262944943948233,1996,10,0,SON,1990s,-0.5262340207248286
1996-10-23 06:00:00,287.302275,284.43328499999996,0.01835632000000001,-1.69895935,0.0,14.152275000000017,11.283285000000006,0.0,0.0,1.8223407817499617,2.868990000000011,359.3809747473234,82.87100883836739,13.786912175224062,1996,10,6,SON,1990s,-0.4271421381293461
1996-10-23 12:00:00,298.3337725,286.80188,0.32615661325,-0.1173706075,0.0,25.183772500000032,13.651880000000034,0.0,0.0,0.35003354057238467,11.531892499999998,289.7917576146846,48.79898742273878,25.031901088260437,1996,10,12,SON,1990s,2.916100534939247
1996-10-23 18:00:00,297.786925,287.0618225,-1.1603546,1.034667985,0.0,24.63692500000002,13.911822500000014,0.0,0.0,1.6333973868368055,10.725102500000006,131.7228320150754,51.27572821788324,24.49503929235586,1996,10,18,SON,1990s,3.751787677408849
1996-10-24 00:00:00,287.8834825,284.5843825,-1.21450805,-0.9452972474999999,0.0,14.733482500000022,11.434382500000027,0.0,0.0,1.6767453085608262,3.2990999999999957,52.10503727601656,80.61891541163831,14.367435763526137,1996,10,0,SON,1990s,-1.4610088826497396
1996-10-24 06:00:00,288.53360250000003,285.6744975,-1.5199737500000001,-1.0667572075,0.0,15.383602500000023,12.52449750000001,0.0,0.0,1.9163034838449038,2.8591050000000138,54.937821060898955,83.07383698607185,15.146668493525233,1996,10,6,SON,1990s,0.9051517054579019
1996-10-24 12:00:00,297.654755,287.92145,0.110687255,-0.0796966525,0.0,24.504755000000017,14.77145000000003,0.0,0.0,0.6401437506648704,9.733304999999987,305.75451073852906,54.636862219483675,24.437415235730978,1996,10,12,SON,1990s,2.1839754370117106
1996-10-24 18:00:00,296.1492325,287.21182250000004,1.695678725,-1.21714784,0.0,22.99923250000002,14.061822500000034,0.0,0.0,2.096108165789249,8.937409999999986,305.6705543579281,57.13713099730337,22.846625281596275,1996,10,18,SON,1990s,2.1172462242295964
1996-10-25 00:00:00,290.6863675,286.576845,0.10464476350000002,0.3371582,0.0,17.536367500000026,13.426845000000014,0.0,0.0,1.1922275251151213,4.109522500000011,197.24292577054388,76.84269028355125,17.35200782962609,1996,10,0,SON,1990s,1.0551902940538227
1996-10-25 06:00:00,289.5314325,286.26877,-1.3896636825,-1.103607175,0.0,16.38143250000003,13.118770000000026,0.0,0.0,1.841838849064837,3.2626625000000047,51.54500832977823,81.03314232579129,16.1909966885068,1996,10,6,SON,1990s,1.388835465223531
1996-10-25 12:00:00,298.2480775,287.3668575,-0.761337275,-0.556365955,0.0,25.09807750000003,14.216857500000017,0.0,0.0,0.992999578712145,10.881220000000013,53.841613411787705,50.87960962923618,24.99196394587453,1996,10,12,SON,1990s,2.7393697447374237
1996-10-25 18:00:00,297.35309,287.9624575,1.6273804250000001,0.6729889,0.0,24.20309000000003,14.812457500000022,0.0,0.0,1.977283192130728,9.39063250000001,247.53288831256984,55.78048733800311,24.135445058270115,1996,10,18,SON,1990s,3.5245900005425455
1996-10-26 00:00:00,290.42554,286.15777249999996,0.0923767125,0.02452085000000004,0.0,17.27554000000002,13.007772500000016,0.0,0.0,1.6522647265131545,4.267767500000005,255.13400204941195,76.0122862235204,17.043414806947503,1996,10,0,SON,1990s,1.1271569973415758
1996-10-26 06:00:00,288.40545499999996,286.13702,-1.180496225,-0.827163685,0.0,15.255455000000012,12.987020000000015,0.0,0.0,1.5636061458231247,2.2684349999999966,54.98139734626409,86.33485164001462,15.090854959489285,1996,10,6,SON,1990s,0.9004527880859268
1996-10-26 12:00:00,297.901215,288.99698,-0.61557006975,0.4717407225,0.0,24.751215000000016,15.846980000000016,0.0,0.0,0.8114065023750219,8.904235,127.46466861254561,57.685169687527235,24.7881159307299,1996,10,12,SON,1990s,2.5058409114583284
1996-10-26 18:00:00,297.48917,288.1067175,0.9453430249999999,-0.1280670175,0.0,24.339170000000024,14.95671750000001,0.0,0.0,1.020109433109792,9.382452500000014,277.71497633742234,55.84362622324734,24.28678168471815,1996,10,18,SON,1990s,3.560866265733509
1996-10-27 00:00:00,289.98309,286.8853825,0.03175354449999995,0.998077415,0.0,16.833090000000027,13.735382500000028,0.0,0.0,1.3516959341497792,3.0977074999999985,181.82223402470817,81.9670208321458,16.712204543950506,1996,10,0,SON,1990s,0.6705475233289988
1996-10-27 06:00:00,287.44446500000004,285.624085,-1.758163475,-0.99505614,0.0,14.29446500000003,12.474085000000017,0.0,0.0,2.0422685560161407,1.8203800000000143,60.49172812489553,88.81699199209709,14.0985774020159,1996,10,6,SON,1990s,0.1023534765625076
1996-10-27 12:00:00,297.0834925,287.16461000000004,-1.43345644,-0.5447692875,0.0,23.933492500000014,14.014610000000033,0.0,0.0,1.649077103342266,9.918882499999981,69.19125868285414,53.841707426200394,23.78826411057303,1996,10,12,SON,1990s,1.46358621120876
1996-10-27 18:00:00,295.28833,286.48690750000003,2.178115825,-0.0028228747499999957,0.0,22.138330000000025,13.336907500000024,0.0,0.0,2.234586955189415,8.801422500000001,270.0742562525176,57.4329107485719,21.907355669546078,1996,10,18,SON,1990s,1.4241571587456647
1996-10-28 00:00:00,288.743715,284.98361,1.205535885,0.2783660775,0.0,15.593715000000017,11.833610000000022,0.0,0.0,1.5093881142432162,3.760104999999996,256.9979158951628,78.32202903934856,15.25371725824968,1996,10,0,SON,1990s,-0.5381778526475749
1996-10-28 06:00:00,286.9144875,285.3989825,-0.3349914625,0.19500732750000005,0.0,13.76448750000003,12.248982500000025,0.0,0.0,1.0961586097543758,1.5155050000000045,120.20480869433945,90.57232194776901,13.561435767525115,1996,10,6,SON,1990s,-0.48482689697264725
1996-10-28 12:00:00,295.6088525,288.31692499999997,-0.19174194249999998,0.38372802650000004,0.0,22.45885250000002,15.16692500000002,0.0,0.0,0.4323624691743372,7.2919275,153.4495321282641,63.40441485651754,22.415853026809096,1996,10,12,SON,1990s,0.31178278917100855
1996-10-28 18:00:00,294.259095,287.05071499999997,1.3721161,1.553329475,0.0,21.109095000000025,13.90071500000002,0.0,0.0,2.122196243244692,7.208380000000005,221.45540752410471,63.44804684994543,20.932259056637488,1996,10,18,SON,1990s,0.9010248703342043
1996-10-29 00:00:00,288.4570625,286.11285250000003,0.116363522,0.08958434500000004,0.0,15.307062500000015,12.962852500000025,0.0,0.0,1.136224256350755,2.3442099999999897,232.4085411074153,85.9135080419494,15.136621459984253,1996,10,0,SON,1990s,-0.6355834977213632
1996-10-29 06:00:00,285.168765,284.1052525,-0.47648620249999996,-1.7185669,0.0,12.018765000000016,10.9552525,0.0,0.0,1.8382943755915548,1.0635125000000158,15.496452752259643,93.20947821332378,11.710000097792365,1996,10,6,SON,1990s,-2.3989902929687545
1996-10-29 12:00:00,295.703675,286.496585,-0.036102295,-1.3829651,0.0,22.553675000000013,13.346585000000019,0.0,0.0,1.3840005596216223,9.207089999999994,1.495366332926892,56.035566273258674,22.327748952690644,1996,10,12,SON,1990s,0.7362518088107528
1996-10-29 18:00:00,295.61715749999996,287.71832,1.277282725,-1.0661010725,0.0,22.467157500000013,14.568320000000014,0.0,0.0,1.808974351803751,7.898837499999999,309.85051458995133,60.97593398663644,22.36157819298442,1996,10,18,SON,1990s,2.3296724506293316
1996-10-30 00:00:00,289.3887975,285.55051000000003,-0.30911255174999996,-1.79704285,0.0,16.238797500000032,12.400510000000025,0.0,0.0,1.870802854238513,3.838287500000007,9.760037200391821,78.01656134017203,15.955331907215642,1996,10,0,SON,1990s,0.560768243001311
1996-10-30 06:00:00,286.744875,284.3283675,-0.36442566725000003,-1.719635,0.0,13.59487500000003,11.178367500000022,0.0,0.0,1.8154254305685016,2.4165075000000087,11.965119494518376,85.32848745344492,13.237939672395543,1996,10,6,SON,1990s,-0.4245364531792468
1996-10-30 12:00:00,296.697695,288.15191500000003,-1.824722325,0.27162170625000004,0.0,23.54769500000002,15.001915000000025,0.0,0.0,1.8887287270685993,8.545779999999993,98.4666766447256,58.734502553136196,23.491643177776353,1996,10,12,SON,1990s,2.3542393372938335
1996-10-30 18:00:00,294.7398075,287.7626925,0.7704162600000001,1.381317125,1.7400000000000003e-05,21.58980750000002,14.612692500000037,0.0174,0.10439999999999999,1.6235785094489412,6.9771149999999835,209.15017024167793,64.51075722522438,21.488791355325326,1996,10,18,SON,1990s,1.9995609114583353
1996-10-31 00:00:00,291.00226,286.7773425,-0.5981445425,-0.6595611675,0.0,17.85226000000003,13.627342500000012,0.0,0.0,1.0384580439786457,4.224917500000018,42.20433777502501,76.31755637465677,17.685777749782737,1996,10,0,SON,1990s,2.8004118736436716
1996-10-31 06:00:00,288.3216875,286.052945,-1.66607665,-1.3363037174999999,0.0,15.171687500000033,12.902945000000031,0.0,0.0,2.15443724807039,2.268742500000002,51.268079819878494,86.3248475075536,14.998449490475046,1996,10,6,SON,1990s,1.884419948459211
1996-10-31 12:00:00,296.94867,287.10626249999996,-2.81689455,-0.8802185,0.0,23.798670000000016,13.956262500000008,0.0,0.0,2.9592810550072954,9.842407500000007,72.64710659605953,54.07499601551502,23.646050784849574,1996,10,12,SON,1990s,2.588411493055549
1996-10-31 18:00:00,294.6540225,285.147525,-1.82551575,-1.1217804,0.0,21.504022500000033,11.997525000000024,0.0,0.0,2.163360316522583,9.506497500000009,58.42925287632846,54.68575914655892,21.13788623882685,1996,10,18,SON,1990s,2.0130773242187594
1996-11-01 00:00:00,287.6147475,283.88394,-1.4842987,-0.7907867287499999,0.0,14.46474750000003,10.733940000000018,0.0,0.0,1.769355471121873,3.7308075000000116,61.952740696463934,78.30525162333817,14.011414931276088,1996,11,0,SON,1990s,-0.5331109109157914
1996-11-01 06:00:00,286.810245,284.23132250000003,-2.68981935,-1.78424075,0.0,13.660245000000018,11.081322500000027,0.0,0.0,3.2429861983809944,2.5789224999999902,56.44244701648273,84.42158188027622,13.286166360207233,1996,11,6,SON,1990s,0.05919157958983767
1996-11-01 12:00:00,296.0273775,284.528015,-2.870986925,-1.411346425,0.0,22.877377500000023,11.378015000000033,0.0,0.0,3.221093201557628,11.49936249999999,63.821762851553615,48.28295050528581,22.481392290971375,1996,11,12,SON,1990s,2.1315415033637173
1996-11-01 18:00:00,294.323575,284.046205,-1.3228301900000001,-1.7191162,0.0,21.173575000000014,10.896205000000023,0.0,0.0,2.199082750974874,10.27736999999999,37.577659793540306,51.88403530355911,20.701237866259625,1996,11,18,SON,1990s,2.0821427343749974
1996-11-02 00:00:00,287.56811749999997,281.971315,-1.652297975,-1.0758514675,0.0,14.418117500000022,8.821315000000027,0.0,0.0,2.0245178765946683,5.5968024999999955,56.93086833410723,69.09243143463549,13.719564959682174,1996,11,0,SON,1990s,-0.33282634792751864
1996-11-02 06:00:00,285.056275,280.756255,-1.5115967000000001,-1.280593885,0.0,11.906275000000022,7.606255000000019,0.0,0.0,2.001731336259772,4.3000200000000035,49.729409548097124,74.9575095250043,11.109681915375136,1996,11,6,SON,1990s,-1.2765942179361982
1996-11-02 12:00:00,295.8687175,284.251405,-1.6437377999999998,-0.7891845725,0.0,22.718717500000025,11.101405000000014,0.0,0.0,1.8965632188796095,11.617312500000011,64.35359961498409,47.86431328142679,22.295935207903945,1996,11,12,SON,1990s,2.4122512828233518
1996-11-02 18:00:00,294.9632575,283.45434750000004,-0.0931549075,-1.678955075,0.0,21.81325750000002,10.304347500000034,0.0,0.0,1.7796616897068356,11.508909999999986,3.1757348622579684,47.96375677015981,21.30252578788754,1996,11,18,SON,1990s,3.127236737196178
1996-11-03 00:00:00,286.12552,281.3433875,0.27229308124999996,-0.20619201,0.0,12.975520000000031,8.193387500000014,0.0,0.0,1.3838388845178615,4.782132500000017,307.1345686755337,72.72521963272938,12.227563845965745,1996,11,0,SON,1990s,-1.9652622439236023
1996-11-03 06:00:00,283.978455,281.161895,-1.41563415,-1.285614025,0.0,10.828455000000034,8.011895000000024,0.0,0.0,1.9455263887697807,2.8165600000000097,47.75571098498881,82.7537114460722,10.127647409980812,1996,11,6,SON,1990s,-2.7151682413736857
