valid_time,t2m,d2m,u10,v10,tp,t2m_celsius,d2m_celsius,precip_mm,precip_mm_scaled,wind_speed,dewpoint_depression_c,wind_dir,rh_percent,heat_index_c,year,month,hour,season,decade,t2m_anom
1991-02-03 12:00:00,274.79992749999997,260.737275,0.0468750015,0.91265869,0.0,1.6499275000000182,-12.41272499999998,0.0,0.0,0.9245906130854842,14.062652499999999,182.94018114248587,34.38844524618648,-1.231603679682891,1991,2,12,DJF,1990s,-9.378985714789499
1991-02-03 18:00:00,267.0270425,261.2441125,-0.32441712325000005,0.6094055325000001,0.0,-6.122957499999984,-11.905887499999977,0.0,0.0,1.0746366039485822,5.782929999999993,151.97138850775602,63.6118316700653,-9.018722089726054,1991,2,18,DJF,1990s,-12.226207279730911
1991-02-04 00:00:00,265.07605,261.47339,-0.23281860000000001,0.3251800625,0.0,-8.073949999999982,-11.676609999999982,0.0,0.0,1.0802442619749353,3.60266,144.39853913948355,75.28591433906448,-10.859990570035515,1991,2,0,DJF,1990s,-11.091342907714848
1991-02-04 06:00:00,264.53972999999996,259.68408750000003,-0.1409606875,0.435333245,0.0,-8.610269999999986,-13.465912499999959,0.0,0.0,1.1024558661158324,4.855642499999973,162.05807267821064,67.94497512660958,-11.641622649471843,1991,2,6,DJF,1990s,-10.956918709581174
1991-02-04 12:00:00,276.6253975,263.983155,-0.078964235,1.030807485,0.0,3.475397500000028,-9.166844999999967,0.0,0.0,1.0539612871085409,12.642242499999995,175.61945502910743,39.08994672450028,0.8991747478064285,1991,2,12,DJF,1990s,-7.883097673068569
1991-02-04 18:00:00,270.7342525,264.3324625,-0.787658685,0.4551544025,0.0,-2.4157474999999664,-8.817537499999972,0.0,0.0,1.2378260790041664,6.401790000000005,120.02178770300767,61.473472868215296,-4.996626013996561,1991,2,18,DJF,1990s,-9.280410113389745
1991-02-05 00:00:00,270.6112075,265.5145275,-0.47999571750000003,-0.11085509999999998,0.0,-2.538792499999971,-7.6354724999999775,0.0,0.0,0.992754047488898,5.096680000000006,76.99553987741865,68.00273018176574,-4.961489350809419,1991,2,0,DJF,1990s,-6.240754833984367
1991-02-05 06:00:00,272.6470925,268.1463625,0.37850953,-1.281692485,0.0002099275575,-0.5029074999999779,-5.003637499999968,0.2099275575,1.259565345,1.4532572512476183,4.50072999999999,343.5470710947328,71.60967866326823,-2.6278344182368585,1991,2,6,DJF,1990s,-3.3978118096245664
1991-02-05 12:00:00,273.105895,272.706635,-0.602661134,-1.7998047,0.0012654066,-0.044104999999987626,-0.4433649999999858,1.2654066,7.5924396000000005,1.9055818240490998,0.39925999999999817,18.51302262209822,97.14047227732334,-1.456514279425431,1991,2,12,DJF,1990s,-11.225319168836815
1991-02-05 18:00:00,272.9611175,272.436345,0.011413574074999999,-0.9932861362500001,0.001022934925,-0.18888249999997697,-0.7136549999999744,1.022934925,6.1376095500000005,1.0470712768130364,0.5247724999999974,359.3416591450391,96.2522631452392,-1.6389616567631728,1991,2,18,DJF,1990s,-7.091213459472659
1991-02-06 00:00:00,273.367795,272.39626999999996,0.5616760249999999,-0.7988586549999999,0.000188827515,0.2177950000000095,-0.7537299999999902,0.188827515,1.13296509,1.2678100649298165,0.9715249999999997,324.88901911390326,93.18253722576203,-1.2717703613273121,1991,2,0,DJF,1990s,-3.521487105848534
1991-02-06 06:00:00,273.371245,272.38739,0.31803893375,-0.65060424925,1.3828277875e-05,0.22124500000002456,-0.7626099999999809,0.013828277875,0.08296966724999999,1.2274321822466059,0.9838550000000055,333.9489394722214,93.09892073288736,-1.27015868086347,1991,2,6,DJF,1990s,-2.662197513292098
1991-02-06 12:00:00,276.56512499999997,274.34722750000003,-0.04444885882500001,-0.56114197788,3.755092675e-05,3.4151250000000175,1.1972275000000394,0.03755092675,0.2253055605,0.6598198400374055,2.217897499999978,4.529024078984435,85.39921300836664,2.042061395218483,1991,2,12,DJF,1990s,-7.933008448893233
1991-02-06 18:00:00,275.3858975,273.441595,-0.05130005,-0.39248657124999997,1.2636184625e-05,2.2358975000000214,0.29159500000002936,0.012636184625,0.07581710775,0.7259044874666325,1.944302499999992,7.446644067337843,86.97530281332654,0.7860646012368812,1991,2,18,DJF,1990s,-4.8311461412217875
1991-02-07 00:00:00,274.58615,273.40045250000003,0.2424469025,-0.6130066,7.033348e-06,1.4361500000000262,0.25045250000002284,0.007033348,0.042200088,0.9022434879970487,1.1856975000000034,338.4209772612917,91.81519304008641,0.03271726271339364,1991,2,0,DJF,1990s,-2.8125722745768194
1991-02-07 06:00:00,275.4163825,274.17508,0.38894653999999995,-0.02458191000000006,3.218650815e-06,2.2663825000000344,1.025080000000031,0.003218650815,0.019311904890000002,0.7648877917041998,1.2413025000000033,273.61635531462156,91.50178861871662,0.9377896750443031,1991,2,6,DJF,1990s,-1.086622986924902
1991-02-07 12:00:00,280.865325,276.6104075,-0.38851929249999995,0.8699493325000001,5.9604644e-07,7.7153250000000355,3.4604075000000165,0.00059604644,0.0035762786400000005,1.0348707999189717,4.254917500000019,155.93446553288177,74.46285697975739,6.4867209878048175,1991,2,12,DJF,1990s,-3.45509409613714
1991-02-07 18:00:00,278.59087750000003,276.1901875,-0.24633789250000002,0.42108154999999997,3.57627875e-07,5.440877500000028,3.040187500000016,0.000357627875,0.0021457672499999997,0.7296362004987991,2.4006900000000115,149.67184017800486,84.52020131836132,4.2474371733127985,1991,2,18,DJF,1990s,-1.2016996001519038
1991-02-08 00:00:00,274.01093,272.811035,0.25775147249999997,0.52064515,0.0,0.8609300000000104,-0.3389649999999733,0.0,0.0,1.0197436330755785,1.1998949999999837,206.3382493056773,91.68338164983993,-0.6034664791430602,1991,2,0,DJF,1990s,-2.788328156467025
1991-02-08 06:00:00,275.091365,273.64660749999996,-0.170547485,0.008254997500000014,1.311302175e-06,1.9413650000000189,0.4966075000000103,0.001311302175,0.00786781305,0.803445916880351,1.4447575000000086,92.77112069424712,90.14686266892548,0.5448918030219632,1991,2,6,DJF,1990s,-0.8444939233398485
1991-02-08 12:00:00,280.0761425,277.3674025,-0.3861083975,0.5051727275,6.616115525e-05,6.926142500000026,4.21740250000002,0.06616115524999999,0.39696693149999995,0.8350558405740907,2.708740000000006,142.60897094955746,82.88348690287852,5.838492241352967,1991,2,12,DJF,1990s,-3.4709276888020817
1991-02-08 18:00:00,279.1205675,277.98735999999997,0.017837530999999962,-0.5446777365,3.731250775e-05,5.97056750000003,4.837360000000018,0.03731250775,0.2238750465,0.8150809573000123,1.1332075000000117,358.12430351895233,92.43695960911789,5.036811528682554,1991,2,18,DJF,1990s,-0.27219603814018445
1991-02-09 00:00:00,277.67510500000003,276.46704,-0.4196167049999999,0.224212655,7.605552525e-05,4.525105000000025,3.317040000000034,0.07605552525,0.4563331515,1.0346203695870546,1.2080649999999906,118.11680630533743,91.86516993291058,3.4318727149149137,1991,2,0,DJF,1990s,1.5584287698025188
1991-02-09 06:00:00,277.1210325,276.3970375,-0.190811154,-0.1929779,0.000131726264,3.971032500000021,3.247037500000019,0.131726264,0.7903575839999999,0.9348202813286225,0.7239950000000022,44.676530425185206,95.02993816490296,2.905028579861381,1991,2,6,DJF,1990s,1.5710817097981749
1991-02-09 12:00:00,282.7884525,280.685605,0.82318114,0.9834899749999999,0.00012016296374999999,9.638452500000028,7.535605000000018,0.12016296374999999,0.7209777825,1.3292167825143568,2.10284750000001,219.92933309315603,86.73886405878115,8.922701422645979,1991,2,12,DJF,1990s,-1.1041347572157072
1991-02-09 18:00:00,280.66150000000005,279.5828825,-0.11607360950000001,-0.28434753,1.90734865e-06,7.511500000000041,6.432882500000034,0.00190734865,0.011444091899999998,0.5645191512825425,1.0786175000000071,22.20579181395999,92.87472497974323,6.743267818915568,1991,2,18,DJF,1990s,0.9882141777886453
1991-02-10 00:00:00,277.25958249999996,276.8839125,0.241439813425,-0.09765625,2.145767215e-06,4.109582500000016,3.7339125000000166,0.0021457672150000003,0.01287460329,1.1905936590065784,0.3756699999999995,292.0220769560804,97.39602102169017,3.1192146322330436,1991,2,0,DJF,1990s,0.5383632921006907
1991-02-10 06:00:00,276.57489,275.93152,0.3969268725,-0.09320068974999998,1.58548355e-05,3.4248900000000333,2.781520000000029,0.015854835499999997,0.095129013,0.9961058069093917,0.6433700000000044,283.2140004589726,95.55314806787176,2.3179334217722474,1991,2,6,DJF,1990s,0.4477729182942811
1991-02-10 12:00:00,282.9271525,278.58975,0.18925476575,0.70997621,0.0,9.777152500000014,5.439750000000018,0.0,0.0,0.7806748658256097,4.337402499999996,194.92597548132485,74.39661443113161,8.753001571257338,1991,2,12,DJF,1990s,-0.6690711254882906
1991-02-10 18:00:00,279.96619,277.8716425,-1.3079223625,-0.2921905575,0.0,6.816190000000034,4.721642500000016,0.0,0.0,1.485883142229335,2.0945475000000187,77.40687298716682,86.50786263709925,5.8121809688576285,1991,2,18,DJF,1990s,-0.0741750271267243
1991-02-11 00:00:00,277.368715,276.7520775,-0.116485595,-0.008789052499999991,2.3841858e-07,4.218715000000017,3.6020775000000214,0.00023841858000000002,0.00143051148,1.0333556993856252,0.616637499999996,85.68510381217965,95.76116325665394,3.196572429479316,1991,2,0,DJF,1990s,0.23298569959851934
1991-02-11 06:00:00,276.68573,275.944515,0.1818847575,0.26527407,6.5565109e-06,3.535730000000015,2.7945150000000325,0.0065565109,0.0393390654,1.0885128482461175,0.7412149999999826,214.43642390491598,94.8969059951912,2.422722212096681,1991,2,6,DJF,1990s,0.4130439271375801
1991-02-11 12:00:00,284.6355575,279.75955,1.1386413425,0.7571258425,0.0,11.485557500000027,6.609550000000027,0.0,0.0,1.3938687932555525,4.8760075,236.37855892063044,71.98538433999914,10.569287174433347,1991,2,12,DJF,1990s,0.4325325010850758
1991-02-11 18:00:00,280.90869,278.394925,-0.16152954000000003,0.45561218025000005,0.0,7.758690000000016,5.244925000000023,0.0,0.0,0.9089973652831738,2.5137649999999923,160.4789050990442,84.12013195876831,6.786584667812304,1991,2,18,DJF,1990s,0.8420419837782038
1991-02-12 00:00:00,277.64196749999996,276.5875275,0.4012908915,0.4542236325,0.0,4.491967500000015,3.43752750000003,0.0,0.0,1.1439666518844067,1.0544399999999854,221.4594856556183,92.8641873946537,3.421506920860418,1991,2,0,DJF,1990s,0.49975534939235366
1991-02-12 06:00:00,276.654635,275.97168250000004,0.2241210965,-0.08059690999999997,0.0,3.5046350000000217,2.821682500000037,0.0,0.0,1.0346453744144186,0.6829524999999848,289.7792557953472,95.28834993523904,2.398738748309041,1991,2,6,DJF,1990s,0.4724007804361965
1991-02-12 12:00:00,285.06766,278.2474325,-0.641311645,0.27687073907500004,2.7418136800000002e-06,11.917660000000012,5.097432500000011,0.00274181368,0.01645088208,0.8689899376874342,6.820227500000001,113.35110018396699,63.01540750227339,10.810383862559373,1991,2,12,DJF,1990s,1.1860668286132707
1991-02-12 18:00:00,283.6297,278.7583025,-0.9706420880000001,-0.43870545125,0.0,10.479700000000022,5.608302500000036,0.0,0.0,1.217540631682689,4.871397499999986,65.67824583529261,71.81858752168014,9.458488674177225,1991,2,18,DJF,1990s,3.6965699983723947
1991-02-13 00:00:00,280.942475,279.33713,-0.3028106625,0.420059215,7.96318065e-05,7.7924750000000245,6.187130000000025,0.07963180650000001,0.477790839,1.1458843485806551,1.6053449999999998,144.21306620587376,89.58333418255376,6.9663984481000405,1991,2,0,DJF,1990s,3.5837996777343752
1991-02-13 06:00:00,278.7622975,278.27652,1.1086578500000002,0.6464691,5.9604644e-07,5.612297500000011,5.126520000000028,0.00059604644,0.0035762786400000005,1.6674653390929866,0.4857774999999833,239.75312569546844,96.68406027210973,4.753611045993987,1991,2,6,DJF,1990s,2.4525904570854924
1991-02-13 12:00:00,286.4434225,274.2549175,3.350509675,1.459442125,0.0,13.293422500000034,1.1049175000000133,0.0,0.0,3.675225089687287,12.18850500000002,246.46263201252006,43.41931843601091,11.812046953606988,1991,2,12,DJF,1990s,2.9720081486002723
1991-02-13 18:00:00,279.87302,274.8978925,1.4785613875,1.7264099,0.0,6.723020000000034,1.7478925000000203,0.0,0.0,2.301493561002392,4.9751275000000135,220.5779739003139,70.56948036841759,5.293525098508722,1991,2,18,DJF,1990s,0.24439439887153824
1991-02-14 00:00:00,276.2280275,274.76214500000003,0.352310185,1.4458465625,0.0,3.078027500000019,1.6121450000000266,0.0,0.0,1.6985395135713177,1.4658824999999922,193.69441849770868,90.09702710965769,1.7939192911966413,1991,2,0,DJF,1990s,-0.34467625298394333
1991-02-14 06:00:00,276.5336375,275.070955,0.030105600499999996,0.33396910999999996,1.3113022039999999e-05,3.3836375000000345,1.9209550000000206,0.01311302204,0.07867813224,0.9264357124380147,1.4626825000000139,185.1509979414601,90.14097909567278,2.131237926387052,1991,2,6,DJF,1990s,0.678788007541244
1991-02-14 12:00:00,283.59686,279.1923225,1.3583831499999999,1.3753357,4.85181815e-05,10.446860000000015,6.042322500000026,0.0485181815,0.291109089,1.9567562941693621,4.404537499999989,224.64469750924533,74.1693323463088,9.483745233486971,1991,2,12,DJF,1990s,-0.4013587630208395
1991-02-14 18:00:00,281.3583375,279.9559,-0.522171015,-1.1950683625,0.0003671646225,8.208337500000027,6.805900000000008,0.36716462250000004,2.2029877350000002,1.416443240353273,1.402437500000019,23.60235453070061,90.87359880926753,7.457537441130905,1991,2,18,DJF,1990s,1.488983547092018
1991-02-15 00:00:00,279.44665,277.873565,-0.3822326625,-0.5053253175,0.00012850761500000002,6.296650000000014,4.723565000000022,0.128507615,0.77104569,0.9535631536780944,1.5730849999999919,37.10419232020058,89.66608481349235,5.323151659018978,1991,2,0,DJF,1990s,2.6191449126518997
1991-02-15 06:00:00,278.2486225,277.3226325,-0.58882141,-0.4576110725,2.6941299075e-05,5.098622500000019,4.17263250000002,0.026941299075,0.16164779445,1.1279321020895605,0.9259899999999988,52.14691814349732,93.73843825876673,4.111655082312263,1991,2,6,DJF,1990s,2.23955624131944
1991-02-15 12:00:00,287.9105275,281.949525,-1.763259875,2.4772339249999997,0.0001318454744,14.76052750000001,8.799525000000017,0.1318454744,0.7910728463999999,3.098075447814566,5.961002499999992,144.55727974949644,67.48296020790058,14.054190877650747,1991,2,12,DJF,1990s,3.839479935438355
1991-02-15 18:00:00,281.15741249999996,273.5613425,5.225219725,1.3179168855,7.15255725e-07,8.007412500000001,0.4113425000000319,0.0007152557250000001,0.004291534350000001,5.435924115348568,7.596069999999969,255.84398136375427,58.72013032978217,6.396957153055425,1991,2,18,DJF,1990s,1.2369929470485932
1991-02-16 00:00:00,276.5089725,270.0918275,2.0345917,1.043609625,0.0,3.3589725000000215,-3.0581724999999835,0.0,0.0,2.472326159356907,6.417145000000005,242.84520658236616,62.821679103463204,1.3907691488126754,1991,2,0,DJF,1990s,-0.4564258148871545
1991-02-16 06:00:00,274.00699,269.13687,0.986053475,0.578857425,0.0,0.8569900000000246,-4.013129999999975,0.0,0.0,1.4281482902368314,4.87012,239.58516300661145,69.91823464970767,-1.1761126508131605,1991,2,6,DJF,1990s,-2.3905056545681385
1991-02-16 12:00:00,282.036805,269.6673025,6.968811075,0.7411956715000001,0.0,8.886805000000038,-3.482697499999958,0.0,0.0,7.024274286260825,12.369502499999996,263.9289029599228,41.56294350245002,6.916295691452905,1991,2,12,DJF,1990s,-1.4043066617838385
1991-02-16 18:00:00,279.5764475,269.29373,2.961181675,1.907852175,0.0,6.426447500000023,-3.8562699999999666,0.0,0.0,3.5457541506552332,10.28271749999999,237.20682498023012,47.79759565263053,4.37269613648538,1991,2,18,DJF,1990s,-0.33169188286675233
1991-02-17 00:00:00,276.750065,272.1521575,0.3724365175,1.4037017875000002,1.1920929e-06,3.600065000000029,-0.997842499999976,0.0011920929000000002,0.0071525574000000005,1.669547340136313,4.597907500000005,194.859599782276,71.89791594235669,1.8929615273837896,1991,2,0,DJF,1990s,-0.2554095871310711
1991-02-17 06:00:00,276.7573875,275.116455,-0.08013916500000007,0.5940093925000001,1.0609626830000001e-05,3.60738750000003,1.9664550000000247,0.01060962683,0.06365776098,1.573564109487619,1.6409325000000052,172.3164879810694,89.0192901552497,2.3480743818315535,1991,2,6,DJF,1990s,0.3456988712565181
1991-02-17 12:00:00,286.971925,281.205715,1.579223625,0.9411621,0.00010871887125,13.821925000000022,8.055715000000035,0.10871887125,0.6523132275000001,2.303290803727695,5.766209999999987,239.20653516654104,68.18372333089944,13.040025831417953,1991,2,12,DJF,1990s,2.758850008138019
