valid_time,tmax_c,tmin_c,tmean_c,precip_mm,precip_mm_scaled,wind_avg,wind_max,d2m_celsius,rh_mean_percent,rh_min_percent,heat_index_max_c,dtr_c,year,month,season,is_wet
2022-02-08,7.359948730468773,4.254357910156273,5.7542587280273665,1.3550519943236679,8.130311965942008,2.297349640577391,3.540710793339631,-1.3950332641601335,61.62078383487074,46.63777321821612,6.35315015256304,3.1055908203125,2022,2,DJF,True
2022-02-09,13.116113281250023,0.17000732421877274,4.997132873535179,0.0,0.0,1.481453051475699,1.7594730221263721,-3.075865173339821,57.72659754284103,37.46518637301523,11.461537809114866,12.94610595703125,2022,2,DJF,False
2022-02-10,13.399499511718773,1.1991210937500227,6.016519165039085,0.0,0.0,1.146177249331358,1.4717518454441727,0.7398239135742415,70.52768756044577,49.85200064077947,12.096696146288785,12.20037841796875,2022,2,DJF,False
2022-02-11,14.653771972656273,-0.27487792968747726,5.571832275390648,0.0,0.0,1.171985601255407,1.4415227815798985,1.4226165771484602,77.13579639045793,50.302286335637156,13.488153313130205,14.92864990234375,2022,2,DJF,False
2022-02-12,13.922174072265648,1.2039733886718977,6.23694763183596,0.02372264862060547,0.1423358917236328,1.6642189563536771,1.976905198368515,2.8581176757812727,80.54460937848529,61.314197540073664,12.970928859705246,12.71820068359375,2022,2,DJF,False
2022-02-13,8.912500000000023,6.851770019531273,8.322900390625023,1.221656799316243,7.329940795897458,2.2147395679092927,3.7886745043006154,5.1551986694336165,80.50814918505948,75.38322048169063,8.018508921270419,2.06072998046875,2022,2,DJF,True
2022-02-14,11.075158691406273,1.9297424316406477,6.1136032104492415,0.0021457672119140625,0.012874603271484375,1.22583184372187,1.8945829367965654,2.7804199218750227,80.5343214424252,61.7091871841636,9.849525559244505,9.145416259765625,2022,2,DJF,False
2022-02-15,13.089837646484398,1.1576171875000227,6.1535812377929915,0.0002384185791015625,0.001430511474609375,1.1383378411348632,1.2588909251923606,2.5924011230468977,79.6699394443394,58.67923823719487,11.98655707621515,11.932220458984375,2022,2,DJF,False
2022-02-16,14.646539306640648,3.2288452148437727,7.893190002441429,0.10466575622556952,0.6279945373534171,1.3756295319391993,1.6529947075774671,4.8361068725586165,82.35833614327744,61.483226046125814,13.772144139620224,11.417694091796875,2022,2,DJF,False
2022-02-17,14.501641845703148,6.627496337890648,9.103082275390648,0.08273124694822813,0.4963874816893688,1.2680123408800634,2.0226986517274375,6.099519348144554,82.76597595597343,62.43938584803902,13.637723327416703,7.8741455078125,2022,2,DJF,False
2022-02-18,17.816369628906273,3.6785522460937727,9.199212646484398,0.0,0.0,1.51237723342158,1.8269987818707678,1.169099426269554,62.40194295889482,30.71061594527006,16.45545045259006,14.1378173828125,2022,2,DJF,False
2022-02-19,17.813104248046898,2.2375122070312727,8.811219787597679,0.0,0.0,1.153141375382432,1.3613950941421453,1.466310119628929,62.75659271231467,36.779051448018116,16.610312127327617,15.575592041015625,2022,2,DJF,False
2022-02-20,16.055230712890648,6.112145996093773,10.126237487792991,0.0,0.0,1.956794214140047,2.8438619243784764,5.442781066894554,74.19102788939668,53.66541150517548,15.117572862370407,9.943084716796875,2022,2,DJF,False
2022-02-21,18.419091796875023,6.228173828125023,11.215325927734398,0.0015497207641601562,0.009298324584960938,2.251567492117,3.0021783121769263,6.199975585937523,73.57069897043212,53.585673041047755,17.715737994856546,12.19091796875,2022,2,DJF,False
2022-02-22,14.736444091796898,8.277795410156273,10.491387939453148,0.639200210571232,3.835201263427392,1.627041473198394,2.066986558265676,5.9849716186523665,74.85150613298245,54.59522538545593,13.691186052707936,6.458648681640625,2022,2,DJF,True
2022-02-23,11.044091796875023,7.956933593750023,9.484155273437523,0.9682178497313765,5.809307098388259,1.4832854044047905,2.110098562749418,4.902520751953148,73.69033745674143,62.08503370062196,9.825165745412098,3.087158203125,2022,2,DJF,True
2022-02-24,12.950830078125023,4.823144531250023,8.696946716308616,0.0,0.0,2.1266174907347972,4.2138897860481155,-1.5633911132812273,51.63876232514096,29.408145235498463,11.069347989308877,8.127685546875,2022,2,DJF,False
2022-02-25,13.696588134765648,0.5869384765625227,6.047639465332054,0.0,0.0,1.2950732204663478,1.947455431794333,-2.3534378051757585,58.18401759234657,31.427298734448684,11.94240419297504,13.109649658203125,2022,2,DJF,False
2022-02-26,13.604394531250023,0.9659667968750227,6.362832641601585,0.0045299530029296875,0.02717971801757813,1.5901937739555687,2.317271456628313,1.5051818847656477,73.15017757896634,51.494281089779804,12.364962435052608,12.638427734375,2022,2,DJF,False
2022-02-27,9.207727050781273,6.145074462890648,8.282624816894554,3.060460090637006,18.362760543822034,2.795228809262916,4.080864420532466,5.13153991699221,80.60129465159368,76.27528273125237,8.32271998919779,3.062652587890625,2022,2,DJF,True
2022-02-28,7.583398437500023,5.231835937500023,6.21058044433596,0.6451606750486625,3.870964050291975,1.244813435550891,1.7025740953341235,3.199952697753929,81.39299705220387,69.18049352322984,6.203673389912138,2.3515625,2022,2,DJF,True
2022-03-01,5.047387695312523,3.4399047851562727,4.539788818359398,2.303481101989572,13.82088661193743,2.0675847100492457,3.457519522953577,2.7877899169922102,88.66972113156993,79.16772647356767,4.023672446680102,1.60748291015625,2022,3,MAM,True
2022-03-02,7.858605957031273,4.887689208984398,5.762002563476585,0.6437301635741219,3.8623809814447316,2.325888886344648,3.0016253467271152,1.490235900878929,75.03195996367715,60.02523232745259,6.267347619062329,2.970916748046875,2022,3,MAM,True
2022-03-03,10.757928466796898,0.36684570312502274,3.8565612792968977,0.0,0.0,1.6518916792919163,2.114762580516166,-2.862577819824196,64.01422555902454,38.3145799136763,8.889713122333692,10.391082763671875,2022,3,MAM,False
2022-03-04,12.224969482421898,2.3285766601562727,6.218560791015648,0.12516975402831093,0.7510185241698657,0.9012417680849366,1.3990213906999913,0.8398223876953352,70.44001712830506,46.46080228957151,10.716165157114013,9.896392822265625,2022,3,MAM,False
2022-03-05,8.725396728515648,5.567559814453148,6.991906738281273,1.6078948974607883,9.64736938476473,2.0739382881283603,3.894660391645953,5.413064575195335,89.81750899866603,82.34171387090721,7.803525596885344,3.1578369140625,2022,3,MAM,True
2022-03-06,10.092004394531273,6.482446289062523,7.630189514160179,2.5563240051268585,15.337944030761152,1.7078644579953357,2.4385484257895533,5.471284484863304,86.7696544763566,72.73926193316248,9.056063340016978,3.60955810546875,2022,3,MAM,True
2022-03-07,11.671777343750023,5.496759033203148,7.5955062866211165,0.251889228820782,1.5113353729246923,1.1685546447164405,1.9959536037772154,4.65302429199221,83.04622178933286,59.5154477736371,10.448525103325547,6.175018310546875,2022,3,MAM,True
2022-03-08,6.681237792968773,4.500421142578148,5.4758468627929915,0.27930736541741097,1.6758441925044656,1.9224810124530851,3.3665064682809938,3.0549179077148665,84.69284654948129,75.19298567865195,5.368289531652673,2.180816650390625,2022,3,MAM,True
2022-03-09,4.741845703125023,2.2074218750000227,3.2299438476562727,2.6961565017698437,16.176939010619062,2.0762556760574222,3.2303958349551407,0.7181793212890852,84.73680615481904,63.56734071762009,2.9313997255087187,2.534423828125,2022,3,MAM,True
2022-03-10,4.993676757812523,-0.6379150390624773,1.4558578491211165,0.7684230804443108,4.6105384826658655,1.7413493439084176,2.977728784536083,-3.363981628417946,71.263492558553,54.86611029382718,2.9812150912659323,5.631591796875,2022,3,MAM,True
2022-03-11,4.769403076171898,-1.4706176757812273,0.8772750854492415,0.655412673950014,3.9324760437000843,0.9009545037697826,1.0927836296348818,-3.5717529296874773,73.08902711369753,55.468228137044164,2.75023600736746,6.240020751953125,2022,3,MAM,True
2022-03-12,4.145227050781273,-1.1637939453124773,0.5307250976562727,0.5548000335692336,3.328800201415401,1.8764465732162634,3.0425874996581603,-3.330015563964821,75.71071701873223,64.58428707187181,2.301672807180499,5.30902099609375,2022,3,MAM,True
2022-03-13,7.204248046875023,-4.614355468749977,0.34240112304689774,0.0045299530029296875,0.027179718017578125,1.4059429043540763,1.9732976826630497,-5.3046096801757585,68.8275503008373,42.52235522361686,5.090534349068076,11.818603515625,2022,3,MAM,False
2022-03-14,9.415795898437523,-0.39584960937497726,3.1525360107422102,0.02002716064453125,0.1201629638671875,1.3241391853687052,2.383690343296382,-2.7290710449218523,66.82368934965993,48.1092846055237,7.669117919647724,9.8116455078125,2022,3,MAM,False
2022-03-15,12.523126220703148,-1.9731201171874773,4.002320861816429,0.0,0.0,1.1671084238831895,1.6777260306580457,-2.1103881835937273,67.03690383794991,42.6274337068412,10.944044056229878,14.496246337890625,2022,3,MAM,False
2022-03-16,14.602502441406273,-0.8461059570312273,6.366418457031273,0.0,0.0,1.4421888707733834,1.920314985918345,0.7725311279297102,69.60021330443135,47.14662216862695,13.34935893106105,15.4486083984375,2022,3,MAM,False
2022-03-17,13.296105957031273,4.206201171875023,7.992913818359398,0.5079507827757984,3.0477046966547907,1.8588310729382154,2.9552393703995694,4.313264465332054,78.13220023370855,67.08745205680157,12.433000023106441,9.08990478515625,2022,3,MAM,True
2022-03-18,6.872644042968773,3.7969604492187727,5.090386962890648,0.5264282226561656,3.1585693359369937,3.08967355801888,4.3764554826220206,0.785096740722679,74.00799202511845,63.20992607423569,5.737572364276831,3.07568359375,2022,3,MAM,True
2022-03-19,6.195214843750023,2.1211486816406477,3.4771057128906477,0.25641918182366485,1.538515090941989,2.1624740444878534,5.207463883500656,-2.1908325195312273,67.63158447628913,50.343237925467065,4.184809762845557,4.074066162109375,2022,3,MAM,True
2022-03-20,6.218560791015648,2.0239501953125227,3.2229476928711165,0.01704692840576172,0.10228157043457031,2.8967008192531605,4.958778670856014,-4.856359863281227,56.46035636438634,42.45555936893792,4.00453425363948,4.194610595703125,2022,3,MAM,False
2022-03-21,8.252893066406273,-0.5105957031249773,3.571504211425804,0.0011920928955078125,0.007152557373046875,2.2319911418714815,5.032125328539726,-6.22124328613279,50.524749261164075,34.31614045048709,6.029770484809621,8.76348876953125,2022,3,MAM,False
2022-03-22,14.406518554687523,0.8312011718750227,7.069314575195335,0.05304813385008047,0.3182888031004828,1.909902162625655,2.900196159624328,-3.176969909667946,50.695396756122776,27.334171974493298,12.616451567268049,13.5753173828125,2022,3,MAM,False
2022-03-23,13.648736572265648,7.357385253906273,9.393037414550804,0.034928321838378906,0.20956993103027344,2.532133578747283,3.4873436457629072,-0.780088806152321,51.6488375212779,28.580456304363494,11.815433255217256,6.291351318359375,2022,3,MAM,False
2022-03-24,18.845300292968773,2.9576049804687727,9.432778930664085,0.0,0.0,1.5681574785771668,1.6614241475351028,-1.2760833740234148,50.860746126689605,25.79818998013784,17.459005282858143,15.8876953125,2022,3,MAM,False
2022-03-25,22.037377929687523,3.7660766601562727,11.251794433593773,0.0,0.0,1.8164943027484215,2.191497609585789,0.34664306640627274,51.6514020245701,22.319004729907792,20.87944529060387,18.27130126953125,2022,3,MAM,False
2022-03-26,17.871179199218773,7.273645019531273,10.943940734863304,0.0,0.0,1.674274067881191,1.852130758832344,3.1218658447265852,60.27910613261716,38.94874934493777,16.730847796480692,10.5975341796875,2022,3,MAM,False
2022-03-27,19.595239257812523,4.549523925781273,11.328363037109398,0.0,0.0,1.2909570634040108,2.105800100375017,4.761392211914085,67.13053943019494,42.23411039726181,18.71309828841116,15.04571533203125,2022,3,MAM,False
2022-03-28,15.444543457031273,6.871118164062523,11.462052917480491,0.019550323486328125,0.11730194091796875,0.8888171065434085,1.2855064558468428,5.919892883300804,69.2287315351256,60.19155830549695,14.616221825155707,8.57342529296875,2022,3,MAM,False
2022-03-29,18.304223632812523,6.456140136718773,12.07160339355471,0.01895427703857422,0.11372566223144531,1.1856925257438138,1.5437980473918533,5.495263671875023,66.22778725659883,47.57777228765882,17.432510050271535,11.84808349609375,2022,3,MAM,False
2022-03-30,19.636132812500023,5.622094726562523,12.697923278808616,0.0,0.0,1.6724076818704245,2.111685352328776,5.377053833007835,63.84905801637984,41.420232472831735,18.736829941651738,14.0140380859375,2022,3,MAM,False
2022-03-31,18.272515869140648,12.518334960937523,14.462136840820335,0.006318092346191406,0.03790855407714844,1.4768229071394972,2.269605270017383,9.342095947265648,72.10480175233596,59.80074761673181,17.716786977158264,5.754180908203125,2022,3,MAM,False
2022-04-01,21.108300781250023,11.964044189453148,15.612283325195335,0.0,0.0,3.406254745709476,5.86823678807401,9.23127136230471,67.9764049415296,50.67940271272169,20.597981930207197,9.144256591796875,2022,4,MAM,False
2022-04-02,17.902856445312523,13.311669921875023,15.036676025390648,0.15199184417722267,0.9119510650633359,3.7295959650240915,6.109139056050738,5.6805892944336165,53.792435636513886,46.92788193733672,16.974036784874233,4.5911865234375,2022,4,MAM,False
2022-04-03,15.883020019531273,10.342431640625023,12.142480468750023,0.019311904907226562,0.11587142944335938,3.539756507900763,5.688062049438092,3.3104187011718977,55.476182645594335,42.841570399446496,14.645518581914391,5.54058837890625,2022,4,MAM,False
2022-04-04,12.954492187500023,6.128320312500023,9.059716796875023,0.3589391708373383,2.1536350250240295,1.2121482884937957,1.5487562247549749,4.12073669433596,71.73797355984155,61.067961879751785,11.90004929977688,6.826171875,2022,4,MAM,True
2022-04-05,12.860162353515648,8.061181640625023,10.177636718750023,0.011205673217773438,0.06723403930664062,1.0749431320571452,1.3956350148844918,7.230737304687523,82.3631987780727,70.58891071325884,12.04488903526897,4.798980712890625,2022,4,MAM,False
2022-04-06,18.205957031250023,6.985070800781273,12.033403015136741,0.00035762786865234375,0.0021457672119140625,1.1012961340054788,1.7770810841184213,7.970330810546898,77.93923069256799,55.98140677090824,17.543845022282074,11.22088623046875,2022,4,MAM,False
2022-04-07,19.658013916015648,9.288507080078148,14.061883544921898,0.011444091796875,0.06866455078125,2.9400221854373116,5.015210208718921,7.601350402832054,67.56764778186684,46.97341653219118,18.905898961513312,10.3695068359375,2022,4,MAM,False
2022-04-08,23.673974609375023,12.143151855468773,16.807031250000023,0.0,0.0,2.7721818496924793,4.197250349488885,6.2140670776367415,51.41093081618821,33.382928862045084,22.968592990599255,11.53082275390625,2022,4,MAM,False
2022-04-09,25.050408935546898,10.653894042968773,16.90638885498049,0.0,0.0,2.8422977121948416,4.490288504814307,6.91217956542971,54.64302392497275,35.16516473580595,24.529206908314297,14.396514892578125,2022,4,MAM,False
2022-04-10,18.122216796875023,11.159692382812523,14.093888854980491,0.35715103149413907,2.142906188964834,3.2709801961916796,6.47801804361073,4.336160278320335,52.33706413311358,44.93369894324539,17.163262837858372,6.9625244140625,2022,4,MAM,True
2022-04-11,16.499108886718773,8.760522460937523,11.684182739257835,0.017881393432617188,0.10728836059570312,2.3645783538302134,2.8853527322844856,-1.5932220458984148,40.56312784075854,28.565912016217826,14.950463033591896,7.73858642578125,2022,4,MAM,False
2022-04-12,17.934655761718773,4.693200683593773,10.768571472167991,0.0,0.0,1.2734107678011277,2.263951497981204,1.5731979370117415,55.340182557176256,32.91776678863867,16.643196359593997,13.241455078125,2022,4,MAM,False
2022-04-13,19.453881835937523,5.485864257812523,12.057550048828148,0.0,0.0,1.480293444542079,2.127821068139475,5.357324218750023,65.60205339448973,42.7504793761498,18.571088092130747,13.968017578125,2022,4,MAM,False
2022-04-14,19.862145996093773,6.702539062500023,12.77320251464846,0.0,0.0,1.5574931986575111,1.9937545202539892,6.705926513671898,68.6043744873591,45.6852859541333,19.096809728949964,13.15960693359375,2022,4,MAM,False
2022-04-15,21.522668457031273,6.908471679687523,13.868569946289085,0.0,0.0,1.3089131730253576,1.838938808865168,4.596345520019554,56.2638199031215,34.97154504976203,20.643636756811524,14.61419677734375,2022,4,MAM,False
